i,latency_ms
33397,142.457
33398,107.384
33399,168.456
33400,107.372
33401,364.847
33402,85.383
33403,67.834
33404,38.951
33405,408.874
33406,223.766
33407,14.819
33408,134.428
33409,66.992
33410,132.540
33411,28.544
33412,126.303
33413,218.795
33414,66.122
33415,100.113
33416,198.555
33417,393.221
33418,220.383
33419,11.005
33420,129.126
33421,100.486
33422,159.242
33423,15.003
33424,115.950
33425,14.417
33426,109.760
33427,238.174
33428,268.224
33429,581.061
33430,97.718
33431,153.134
33432,207.970
33433,336.588
33434,12.248
33435,28.265
33436,140.961
33437,173.083
33438,15.608
33439,569.575
33440,181.275
33441,33.897
33442,14.302
33443,146.787
33444,81.369
33445,119.062
33446,372.656
33447,173.077
33448,221.700
33449,44.816
33450,62.519
33451,15.546
33452,13.594
33453,67.491
33454,24.694
33455,129.550
33456,123.879
33457,48.294
33458,57.565
33459,95.730
33460,217.152
33461,90.791
33462,111.489
33463,14.828
33464,178.140
33465,259.578
33466,388.910
33467,14.809
33468,94.704
33469,15.122
33470,161.623
33471,149.674
33472,15.552
33473,332.069
33474,279.601
33475,137.184
33476,49.217
33477,44.676
33478,22.590
33479,95.018
33480,245.341
33481,125.558
33482,118.794
33483,13.478
33484,44.344
33485,230.387
33486,13.419
33487,96.120
33488,193.838
33489,141.143
33490,129.706
33491,136.126
33492,83.112
33493,96.298
33494,269.731
33495,13.280
33496,14.127
33497,123.939
33498,83.058
33499,136.806
33500,53.609
33501,345.656
33502,229.033
33503,166.700
33504,82.348
33505,108.990
33506,50.499
33507,27.776
33508,397.734
33509,13.560
33510,292.722
33511,140.010
33512,101.387
33513,109.876
33514,84.566
33515,123.953
33516,68.435
33517,284.050
33518,139.162
33519,173.201
33520,136.491
33521,12.627
33522,42.835
33523,62.513
33524,205.432
33525,28.609
33526,88.080
33527,28.382
33528,102.598
33529,15.612
33530,93.218
33531,101.448
33532,393.617
33533,337.512
33534,12.440
33535,170.333
33536,226.950
33537,235.246
33538,221.737
33539,70.905
33540,50.021
33541,143.237
33542,274.509
33543,71.592
33544,149.519
33545,39.007
33546,166.432
33547,92.030
33548,316.929
33549,189.366
33550,34.329
33551,42.993
33552,75.209
33553,13.648
33554,271.434
33555,37.076
33556,52.940
33557,123.490
33558,180.664
33559,119.998
33560,95.999
33561,94.872
33562,41.319
33563,119.257
33564,13.181
33565,32.250
33566,14.961
33567,249.270
33568,289.332
33569,42.142
33570,639.157
33571,13.642
33572,33.159
33573,31.153
33574,101.132
33575,180.328
33576,100.529
33577,79.087
33578,238.444
33579,90.766
33580,217.646
33581,12.353
33582,172.467
33583,92.845
33584,23.812
33585,14.054
33586,58.817
33587,128.923
33588,53.376
33589,133.394
33590,102.232
33591,96.052
33592,95.743
33593,325.389
33594,255.299
33595,80.395
33596,292.458
33597,44.412
33598,18.603
33599,168.024
33600,43.134
33601,66.244
33602,23.610
33603,16.589
33604,89.765
33605,95.738
33606,34.159
33607,216.719
33608,304.310
33609,176.966
33610,24.304
33611,173.259
33612,64.950
33613,165.465
33614,16.452
33615,30.638
33616,70.620
33617,16.947
33618,533.584
33619,148.271
33620,41.618
33621,95.243
33622,460.161
33623,35.579
33624,121.333
33625,192.130
33626,95.586
33627,17.286
33628,168.885
33629,25.499
33630,227.961
33631,62.262
33632,34.570
33633,172.579
33634,306.784
33635,129.323
33636,212.394
33637,229.573
33638,178.472
33639,82.349
33640,277.925
33641,22.990
33642,155.634
33643,91.722
33644,197.505
33645,104.905
33646,142.572
33647,118.882
33648,295.727
33649,15.108
33650,110.836
33651,98.647
33652,21.885
33653,96.735
33654,252.158
33655,15.969
33656,50.975
33657,49.144
33658,43.722
33659,95.052
33660,11.967
33661,38.909
33662,74.974
33663,363.020
33664,136.120
33665,102.567
33666,230.787
33667,187.007
33668,149.790
33669,60.221
33670,186.807
33671,33.683
33672,108.151
33673,195.943
33674,64.448
33675,170.351
33676,150.273
33677,62.631
33678,45.249
33679,308.561
33680,105.875
33681,47.867
33682,88.906
33683,318.586
33684,27.141
33685,105.047
33686,63.974
33687,224.880
33688,90.982
33689,183.054
33690,561.458
33691,149.568
33692,96.412
33693,73.420
33694,217.396
33695,246.332
33696,111.837
33697,346.227
33698,166.673
33699,27.927
33700,120.698
33701,54.465
33702,108.646
33703,197.466
33704,58.027
33705,11.674
33706,60.796
33707,219.766
33708,40.517
33709,147.669
33710,267.524
33711,99.079
33712,14.322
33713,480.958
33714,417.065
33715,87.976
33716,68.161
33717,132.360
33718,32.141
33719,124.527
33720,50.094
33721,13.426
33722,101.007
33723,82.403
33724,94.552
33725,41.050
33726,45.063
33727,428.080
33728,167.786
33729,104.435
33730,68.813
33731,336.631
33732,191.523
33733,203.216
33734,103.676
33735,136.243
33736,136.180
33737,16.463
33738,415.992
33739,123.698
33740,537.337
33741,56.525
33742,48.800
33743,31.124
33744,109.280
33745,18.547
33746,553.070
33747,102.870
33748,29.346
33749,403.264
33750,164.939
33751,80.427
33752,83.102
33753,56.179
33754,91.282
33755,156.065
33756,78.837
33757,112.747
33758,90.761
33759,124.186
33760,57.810
33761,13.509
33762,211.400
33763,427.186
33764,226.393
33765,67.529
33766,371.618
33767,12.613
33768,242.275
33769,414.280
33770,120.100
33771,117.786
33772,125.431
33773,141.932
33774,554.897
33775,18.487
33776,158.026
33777,17.941
33778,112.373
33779,23.645
33780,279.560
33781,36.621
33782,13.449
33783,145.344
33784,149.985
33785,168.672
33786,10.815
33787,150.747
33788,67.882
33789,266.128
33790,162.616
33791,261.078
33792,384.071
33793,64.712
33794,14.009
33795,345.469
33796,186.755
33797,54.621
33798,107.277
33799,201.035
33800,372.325
33801,14.040
33802,188.135
33803,140.793
33804,15.095
33805,55.250
33806,280.462
33807,80.853
33808,77.592
33809,176.124
33810,52.478
33811,286.376
33812,135.037
33813,118.215
33814,25.097
33815,231.936
33816,91.760
33817,42.186
33818,141.107
33819,75.508
33820,31.429
33821,16.940
33822,62.875
33823,101.203
33824,199.055
33825,165.861
33826,179.741
33827,109.621
33828,178.847
33829,59.071
33830,135.267
33831,293.199
33832,243.470
33833,33.941
33834,78.229
33835,13.663
33836,23.659
33837,132.103
33838,70.713
33839,129.126
33840,76.716
33841,190.443
33842,24.943
33843,73.290
33844,108.840
33845,12.067
33846,55.948
33847,268.364
33848,72.835
33849,15.305
33850,62.288
33851,183.041
33852,161.483
33853,195.589
33854,27.052
33855,397.205
33856,73.979
33857,196.751
33858,213.276
33859,382.120
33860,40.948
33861,205.448
33862,318.486
33863,197.352
33864,129.856
33865,531.554
33866,19.366
33867,58.259
33868,78.210
33869,44.535
33870,231.808
33871,109.980
33872,189.091
33873,39.316
33874,105.774
33875,453.796
33876,119.937
33877,15.677
33878,65.104
33879,150.805
33880,85.347
33881,117.623
33882,26.544
33883,211.706
33884,184.545
33885,76.748
33886,216.341
33887,97.413
33888,112.413
33889,28.513
33890,469.781
33891,14.148
33892,213.572
33893,65.246
33894,155.230
33895,47.285
33896,202.181
33897,14.136
33898,92.061
33899,56.251
33900,152.263
33901,91.991
33902,82.621
33903,14.638
33904,100.900
33905,49.125
33906,68.701
33907,189.014
33908,295.852
33909,124.155
33910,328.845
33911,52.716
33912,59.233
33913,129.229
33914,13.251
33915,77.013
33916,259.896
33917,33.468
33918,160.424
33919,115.345
33920,278.119
33921,128.339
33922,15.904
33923,14.502
33924,46.269
33925,118.554
33926,107.698
33927,45.975
33928,144.691
33929,64.713
33930,210.312
33931,42.741
33932,83.190
33933,172.525
33934,182.002
33935,312.045
33936,183.659
33937,254.833
33938,217.837
33939,14.088
33940,84.731
33941,116.551
33942,48.224
33943,14.765
33944,216.683
33945,119.424
33946,193.302
33947,97.747
33948,240.679
33949,44.274
33950,35.265
33951,178.889
33952,80.939
33953,135.540
33954,84.518
33955,476.112
33956,114.700
33957,54.337
33958,275.121
33959,23.883
33960,191.665
33961,13.985
33962,128.448
33963,259.174
33964,14.484
33965,41.840
33966,50.590
33967,164.164
33968,134.131
33969,86.156
33970,13.702
33971,81.047
33972,317.687
33973,37.584
33974,201.591
33975,234.715
33976,486.193
33977,40.321
33978,397.764
33979,493.252
33980,372.529
33981,16.124
33982,39.083
33983,83.949
33984,187.425
33985,128.881
33986,76.537
33987,387.120
33988,14.952
33989,324.847
33990,44.916
33991,131.092
33992,312.757
33993,38.584
33994,13.160
33995,138.126
33996,244.606
33997,167.992
33998,12.579
33999,13.544
34000,15.559
34001,152.809
34002,66.893
34003,132.888
34004,32.857
34005,88.339
34006,227.152
34007,98.580
34008,63.706
34009,70.877
34010,109.038
34011,74.260
34012,146.900
34013,26.055
34014,66.753
34015,105.903
34016,84.955
34017,369.690
34018,183.330
34019,141.312
34020,14.502
34021,177.842
34022,82.683
34023,40.280
34024,41.969
34025,56.805
34026,203.527
34027,280.682
34028,53.577
34029,210.687
34030,46.162
34031,152.115
34032,220.223
34033,14.344
34034,14.582
34035,26.617
34036,103.342
34037,443.143
34038,161.650
34039,271.958
34040,193.175
34041,100.237
34042,38.717
34043,139.044
34044,14.667
34045,35.597
34046,14.517
34047,97.517
34048,62.495
34049,93.629
34050,70.110
34051,435.017
34052,180.842
34053,56.234
34054,13.535
34055,78.881
34056,116.735
34057,34.722
34058,54.986
34059,67.344
34060,44.839
34061,183.698
34062,45.162
34063,59.508
34064,157.410
34065,341.452
34066,15.856
34067,158.921
34068,25.096
34069,271.561
34070,39.170
34071,284.402
34072,14.011
34073,185.473
34074,11.751
34075,63.148
34076,40.643
34077,238.674
34078,207.413
34079,64.793
34080,52.620
34081,174.346
34082,99.955
34083,153.612
34084,106.625
34085,14.862
34086,92.133
34087,154.372
34088,273.708
34089,74.440
34090,153.507
34091,87.593
34092,134.477
34093,281.714
34094,43.834
34095,48.671
34096,118.274
34097,134.806
34098,105.397
34099,171.361
34100,292.037
34101,123.836
34102,119.857
34103,223.483
34104,15.542
34105,46.175
34106,114.976
34107,142.984
34108,71.485
34109,83.868
34110,56.304
34111,179.320
34112,203.037
34113,58.823
34114,14.030
34115,45.848
34116,228.576
34117,141.073
34118,222.591
34119,359.269
34120,112.889
34121,69.615
34122,92.085
34123,107.097
34124,88.963
34125,232.608
34126,77.486
34127,403.830
34128,13.943
34129,155.242
34130,247.637
34131,13.204
34132,436.132
34133,14.670
34134,106.246
34135,125.891
34136,106.435
34137,179.770
34138,117.360
34139,77.407
34140,350.431
34141,93.765
34142,14.955
34143,316.511
34144,14.740
34145,16.565
34146,25.556
34147,161.179
34148,36.000
34149,213.815
34150,362.015
34151,417.915
34152,139.579
34153,399.737
34154,140.593
34155,215.848
34156,45.374
34157,40.986
34158,99.756
34159,335.399
34160,130.097
34161,166.388
34162,16.489
34163,193.689
34164,52.397
34165,246.087
34166,175.089
34167,187.453
34168,62.981
34169,126.525
34170,48.353
34171,16.792
34172,69.809
34173,145.787
34174,620.625
34175,286.811
34176,334.402
34177,243.462
34178,267.021
34179,172.261
34180,447.133
34181,281.478
34182,135.700
34183,40.162
34184,230.971
34185,17.354
34186,15.415
34187,139.711
34188,210.895
34189,61.042
34190,17.540
34191,28.510
34192,50.665
34193,81.099
34194,158.153
34195,396.617
34196,246.068
34197,204.250
34198,173.519
34199,346.120
34200,196.071
34201,15.310
34202,194.621
34203,211.775
34204,53.838
34205,61.850
34206,64.746
34207,49.913
34208,14.267
34209,80.801
34210,41.366
34211,44.749
34212,98.942
34213,14.233
34214,70.531
34215,118.217
34216,140.670
34217,50.237
34218,204.527
34219,209.738
34220,534.088
34221,14.586
34222,63.841
34223,80.805
34224,119.018
34225,192.115
34226,63.710
34227,12.603
34228,40.005
34229,137.848
34230,95.302
34231,149.080
34232,82.451
34233,98.679
34234,210.559
34235,379.891
34236,53.944
34237,68.809
34238,166.364
34239,15.857
34240,14.925
34241,74.075
34242,610.433
34243,227.210
34244,635.118
34245,154.673
34246,66.228
34247,284.537
34248,98.397
34249,12.013
34250,12.019
34251,500.714
34252,81.955
34253,14.574
34254,84.001
34255,56.401
34256,66.959
34257,102.023
34258,132.162
34259,191.042
34260,92.082
34261,81.607
34262,517.882
34263,281.582
34264,62.793
34265,259.115
34266,339.819
34267,61.178
34268,108.611
34269,351.360
34270,151.134
34271,29.296
34272,345.809
34273,193.995
34274,82.836
34275,54.999
34276,185.204
34277,302.634
34278,29.991
34279,218.804
34280,185.665
34281,142.359
34282,373.733
34283,282.844
34284,56.512
34285,190.154
34286,108.185
34287,17.230
34288,52.886
34289,96.085
34290,394.038
34291,187.102
34292,43.776
34293,83.434
34294,124.829
34295,13.671
34296,127.421
34297,85.544
34298,30.306
34299,73.183
34300,387.080
34301,257.862
34302,122.789
34303,54.855
34304,82.244
34305,388.108
34306,49.219
34307,19.082
34308,169.384
34309,81.677
34310,77.783
34311,117.797
34312,57.513
34313,250.020
34314,121.309
34315,45.154
34316,327.184
34317,259.750
34318,95.031
34319,93.979
34320,103.700
34321,69.522
34322,60.647
34323,512.054
34324,16.152
34325,117.981
34326,489.756
34327,18.700
34328,156.271
34329,65.534
34330,227.393
34331,174.911
34332,14.738
34333,43.649
34334,102.658
34335,64.902
34336,37.202
34337,398.856
34338,18.461
34339,14.902
34340,224.654
34341,197.188
34342,17.532
34343,255.123
34344,117.758
34345,56.341
34346,280.176
34347,11.776
34348,118.204
34349,664.677
34350,120.261
34351,173.650
34352,61.456
34353,18.922
34354,76.759
34355,162.428
34356,117.530
34357,161.857
34358,91.379
34359,64.820
34360,150.342
34361,102.940
34362,68.954
34363,121.440
34364,424.822
34365,13.881
34366,555.277
34367,211.125
34368,47.208
34369,14.993
34370,18.174
34371,169.291
34372,645.886
34373,112.523
34374,289.980
34375,324.156
34376,264.801
34377,95.194
34378,15.857
34379,164.347
34380,17.536
34381,53.115
34382,913.791
34383,156.709
34384,33.737
34385,208.727
34386,84.013
34387,134.665
34388,119.119
34389,152.475
34390,54.102
34391,194.391
34392,306.443
34393,728.479
34394,133.837
34395,111.899
34396,24.864
34397,712.864
34398,276.959
34399,142.520
34400,169.035
34401,167.642
34402,33.253
34403,87.689
34404,278.818
34405,39.808
34406,90.962
34407,171.480
34408,65.315
34409,55.265
34410,18.632
34411,17.195
34412,331.262
34413,106.358
34414,40.422
34415,86.100
34416,61.415
34417,65.883
34418,35.499
34419,89.476
34420,302.074
34421,107.199
34422,100.702
34423,190.872
34424,140.518
34425,17.338
34426,150.803
34427,231.469
34428,44.731
34429,39.806
34430,43.384
34431,70.587
34432,76.350
34433,548.540
34434,149.509
34435,110.954
34436,46.568
34437,34.939
34438,261.665
34439,94.919
34440,598.419
34441,319.486
34442,326.884
34443,331.419
34444,239.619
34445,41.857
34446,456.181
34447,14.333
34448,76.481
34449,74.807
34450,260.258
34451,18.985
34452,184.794
34453,16.678
34454,253.229
34455,311.180
34456,295.700
34457,102.661
34458,181.257
34459,53.805
34460,70.785
34461,219.125
34462,18.438
34463,44.391
34464,87.116
34465,64.048
34466,31.522
34467,202.796
34468,70.765
34469,37.865
34470,124.223
34471,357.731
34472,218.348
34473,14.761
34474,135.576
34475,196.806
34476,67.084
34477,31.617
34478,31.564
34479,71.130
34480,115.678
34481,225.977
34482,17.393
34483,84.624
34484,63.024
34485,15.370
34486,52.888
34487,41.159
34488,390.164
34489,264.284
34490,51.771
34491,419.469
34492,135.800
34493,39.079
34494,90.333
34495,292.562
34496,113.478
34497,139.910
34498,522.350
34499,87.001
34500,138.288
34501,217.799
34502,87.332
34503,193.457
34504,216.840
34505,43.395
34506,194.512
34507,42.572
34508,80.823
34509,184.929
34510,27.716
34511,184.829
34512,217.865
34513,64.046
34514,79.649
34515,45.559
34516,301.088
34517,111.647
34518,17.798
34519,65.764
34520,79.146
34521,68.206
34522,46.226
34523,13.876
34524,156.655
34525,294.443
34526,279.218
34527,343.377
34528,48.978
34529,44.992
34530,132.296
34531,19.717
34532,28.339
34533,43.041
34534,30.409
34535,158.480
34536,249.207
34537,250.286
34538,20.084
34539,132.780
34540,221.105
34541,409.177
34542,18.754
34543,297.641
34544,241.065
34545,70.945
34546,513.149
34547,104.241
34548,167.328
34549,21.570
34550,285.110
34551,186.944
34552,55.814
34553,53.920
34554,387.585
34555,94.736
34556,53.450
34557,113.600
34558,231.348
34559,104.831
34560,43.131
34561,149.679
34562,106.253
34563,13.557
34564,79.444
34565,54.787
34566,233.927
34567,123.998
34568,15.570
34569,247.736
34570,156.269
34571,374.025
34572,388.855
34573,109.140
34574,93.337
34575,150.468
34576,226.998
34577,13.317
34578,45.682
34579,43.658
34580,23.340
34581,33.792
34582,117.340
34583,44.384
34584,356.094
34585,22.885
34586,151.827
34587,143.424
34588,141.755
34589,389.953
34590,335.900
34591,13.193
34592,321.110
34593,411.579
34594,12.011
34595,259.133
34596,61.009
34597,90.021
34598,232.309
34599,67.687
34600,173.826
34601,35.021
34602,159.705
34603,44.815
34604,258.082
34605,20.735
34606,156.484
34607,13.021
34608,431.273
34609,291.831
34610,63.356
34611,35.876
34612,103.285
34613,74.131
34614,523.429
34615,73.046
34616,119.357
34617,45.609
34618,14.576
34619,671.745
34620,103.877
34621,27.568
34622,338.190
34623,72.035
34624,136.211
34625,115.450
34626,65.654
34627,22.105
34628,78.806
34629,59.816
34630,417.714
34631,292.796
34632,54.688
34633,59.482
34634,48.884
34635,71.601
34636,329.957
34637,14.802
34638,157.609
34639,272.873
34640,77.644
34641,136.287
34642,199.283
34643,47.271
34644,121.294
34645,14.294
34646,383.246
34647,27.497
34648,146.395
34649,59.021
34650,120.666
34651,199.487
34652,220.338
34653,16.687
34654,44.093
34655,207.009
34656,407.326
34657,34.317
34658,86.730
34659,182.914
34660,132.145
34661,117.011
34662,67.681
34663,18.306
34664,302.596
34665,767.310
34666,16.584
34667,13.923
34668,69.260
34669,53.764
34670,379.038
34671,41.452
34672,15.513
34673,271.714
34674,101.887
34675,185.575
34676,280.642
34677,75.234
34678,107.523
34679,245.168
34680,26.144
34681,105.237
34682,88.059
34683,207.199
34684,151.779
34685,50.742
34686,14.993
34687,211.309
34688,38.528
34689,202.887
34690,322.433
34691,79.697
34692,191.721
34693,66.826
34694,49.310
34695,319.704
34696,87.824
34697,149.084
34698,13.770
34699,252.575
34700,191.759
34701,105.067
34702,121.637
34703,108.574
34704,24.877
34705,268.761
34706,92.997
34707,148.691
34708,41.809
34709,96.264
34710,264.188
34711,25.800
34712,200.137
34713,220.438
34714,63.544
34715,52.307
34716,68.871
34717,28.544
34718,32.796
34719,37.557
34720,219.773
34721,36.477
34722,383.584
34723,36.043
34724,42.964
34725,103.189
34726,78.665
34727,92.129
34728,42.129
34729,40.398
34730,110.763
