i,latency_ms
15690,98.155
15691,103.365
15692,602.717
15693,134.134
15694,130.669
15695,41.315
15696,37.321
15697,184.052
15698,123.755
15699,119.132
15700,163.366
15701,157.206
15702,99.795
15703,161.316
15704,99.846
15705,257.615
15706,270.775
15707,235.693
15708,168.338
15709,137.782
15710,40.041
15711,207.392
15712,208.273
15713,391.319
15714,78.016
15715,216.846
15716,228.480
15717,106.520
15718,250.267
15719,229.961
15720,424.910
15721,123.905
15722,229.848
15723,737.510
15724,128.886
15725,253.007
15726,164.223
15727,807.079
15728,252.046
15729,247.522
15730,266.808
15731,103.245
15732,211.455
15733,357.026
15734,205.775
15735,495.699
15736,185.844
15737,312.780
15738,87.393
15739,300.001
15740,254.347
15741,338.326
15742,222.368
15743,376.010
15744,330.246
15745,425.973
15746,142.379
15747,78.944
15748,137.039
15749,500.848
15750,421.767
15751,496.768
15752,285.376
15753,178.103
15754,402.003
15755,406.710
15756,42.314
15757,370.865
15758,337.475
15759,283.038
15760,432.358
15761,43.210
15762,409.264
15763,92.060
15764,501.092
15765,443.380
15766,165.548
15767,404.948
15768,113.300
15769,244.637
15770,77.339
15771,170.679
15772,550.881
15773,198.045
15774,43.431
15775,228.493
15776,634.201
15777,93.269
15778,212.394
15779,465.920
15780,131.005
15781,251.488
15782,483.323
15783,131.199
15784,598.570
15785,41.559
15786,330.949
15787,539.338
15788,134.848
15789,144.659
15790,486.699
15791,128.036
15792,233.295
15793,570.790
15794,212.315
15795,229.611
15796,100.822
15797,375.404
15798,183.085
15799,562.670
15800,367.470
15801,169.363
15802,50.134
15803,699.874
15804,354.127
15805,47.073
15806,234.070
15807,460.043
15808,550.866
15809,156.864
15810,88.054
15811,44.307
15812,368.888
15813,47.091
15814,47.187
15815,112.494
15816,239.215
15817,150.123
15818,334.580
15819,339.555
15820,667.137
15821,975.074
15822,595.548
15823,47.847
15824,820.247
15825,41.324
15826,609.971
15827,146.440
15828,344.916
15829,176.353
15830,982.294
15831,426.204
15832,226.384
15833,419.319
15834,288.764
15835,44.998
15836,43.038
15837,165.066
15838,216.991
15839,417.476
15840,86.270
15841,547.954
15842,414.575
15843,552.982
15844,173.287
15845,107.556
15846,196.028
15847,168.674
15848,397.486
15849,728.308
15850,102.545
15851,960.385
15852,109.571
15853,47.443
15854,611.978
15855,486.708
15856,47.623
15857,469.191
15858,1426.610
15859,544.908
15860,206.573
15861,42.565
15862,180.284
15863,368.147
15864,525.481
15865,147.362
15866,51.483
15867,127.397
15868,133.999
15869,415.188
15870,171.860
15871,695.278
15872,598.268
15873,44.324
15874,346.638
15875,212.542
15876,1160.786
15877,252.261
15878,88.854
15879,196.634
15880,40.373
15881,175.498
15882,1145.859
15883,45.864
15884,145.782
15885,438.992
15886,67.093
15887,559.630
15888,980.961
15889,142.910
15890,1054.032
15891,656.133
15892,289.672
15893,149.926
15894,556.676
15895,702.303
15896,496.590
15897,46.254
15898,522.318
15899,380.774
15900,153.299
15901,197.749
15902,364.437
15903,44.566
15904,145.115
15905,800.371
15906,636.187
15907,837.051
15908,517.188
15909,242.792
15910,132.975
15911,46.067
15912,191.952
15913,234.613
15914,462.826
15915,524.806
15916,519.494
15917,228.517
15918,864.151
15919,116.843
15920,296.593
15921,1102.339
15922,310.051
15923,50.337
15924,46.190
15925,258.871
15926,407.966
15927,1433.436
15928,535.520
15929,597.397
15930,1112.845
15931,294.108
15932,348.364
15933,181.732
15934,506.794
15935,491.164
15936,1242.969
15937,233.043
15938,513.098
15939,438.278
15940,470.850
15941,141.717
15942,160.712
15943,40.087
15944,89.915
15945,252.650
15946,143.599
15947,165.385
15948,1116.237
15949,41.062
15950,78.743
15951,664.582
15952,182.541
15953,359.109
15954,754.029
15955,49.133
15956,86.271
15957,458.834
15958,90.141
15959,151.870
15960,579.597
15961,225.214
15962,167.065
15963,281.366
15964,388.596
15965,480.266
15966,92.846
15967,82.366
15968,339.728
15969,39.998
15970,83.014
15971,1193.930
15972,37.359
15973,653.070
15974,214.269
15975,38.703
15976,133.951
15977,38.179
15978,1486.529
15979,39.154
15980,1114.662
15981,289.572
15982,351.376
15983,92.554
15984,791.181
15985,449.171
15986,36.423
15987,264.550
15988,898.808
15989,41.368
15990,176.161
15991,165.781
15992,699.529
15993,360.019
15994,36.093
15995,247.710
15996,621.116
15997,533.757
15998,160.169
15999,106.130
16000,43.264
16001,41.356
16002,106.257
16003,259.517
16004,158.696
16005,1596.724
16006,421.162
16007,30.250
16008,40.310
16009,37.297
16010,268.807
16011,212.948
16012,650.994
16013,41.970
16014,73.281
16015,267.443
16016,378.682
16017,47.428
16018,547.059
16019,487.490
16020,40.932
16021,224.341
16022,320.571
16023,249.659
16024,647.090
16025,366.955
16026,119.214
16027,201.045
16028,67.007
16029,143.471
16030,444.105
16031,40.422
16032,422.133
16033,536.329
16034,166.213
16035,148.220
16036,391.587
16037,43.576
16038,44.128
16039,574.989
16040,585.597
16041,99.483
16042,380.315
16043,127.197
16044,321.174
16045,137.613
16046,642.146
16047,845.218
16048,588.940
16049,446.034
16050,379.507
16051,651.886
16052,844.494
16053,276.957
16054,249.513
16055,1554.401
16056,67.616
16057,42.551
16058,1016.395
16059,204.639
16060,1556.670
16061,1556.409
16062,173.058
16063,909.633
16064,346.351
16065,128.555
16066,1503.886
16067,137.367
16068,338.438
16069,49.055
16070,513.226
16071,355.752
16072,1170.117
16073,101.236
16074,1495.557
16075,109.227
16076,225.898
16077,164.932
16078,1793.426
16079,488.988
16080,249.461
16081,42.578
16082,411.536
16083,312.648
16084,633.215
16085,216.446
16086,95.356
16087,218.801
16088,202.376
16089,189.599
16090,42.614
16091,272.749
16092,239.083
16093,327.239
16094,108.525
16095,46.050
16096,518.824
16097,749.944
16098,239.392
16099,247.236
16100,46.997
16101,302.261
16102,859.805
16103,47.089
16104,168.441
16105,216.504
16106,110.827
16107,946.900
16108,376.481
16109,47.757
16110,1312.009
16111,477.874
16112,35.405
16113,146.920
16114,116.066
16115,532.794
16116,146.933
16117,909.791
16118,198.008
16119,120.517
16120,207.130
16121,488.127
16122,268.623
16123,122.310
16124,1332.587
16125,1113.835
16126,1095.811
16127,332.145
16128,251.264
16129,185.836
16130,43.966
16131,122.066
16132,246.592
16133,246.091
16134,149.273
16135,126.303
16136,460.869
16137,183.084
16138,224.767
16139,95.640
16140,367.255
16141,49.607
16142,289.843
16143,364.333
16144,41.299
16145,326.982
16146,251.067
16147,88.164
16148,46.759
16149,222.256
16150,610.962
16151,171.478
16152,45.202
16153,441.463
16154,366.891
16155,42.098
16156,417.823
16157,43.226
16158,460.839
16159,368.858
16160,411.192
16161,971.996
16162,38.723
16163,41.846
16164,31.540
16165,187.490
16166,157.775
16167,628.383
16168,700.331
16169,339.355
16170,218.118
16171,1301.514
16172,102.243
16173,562.008
16174,633.347
16175,276.266
16176,972.863
16177,485.897
16178,252.224
16179,1557.875
16180,204.907
16181,1071.498
16182,1329.154
16183,34.048
16184,444.430
16185,198.382
16186,161.797
16187,605.494
16188,297.188
16189,652.227
16190,430.584
16191,79.431
16192,52.415
16193,238.791
16194,249.650
16195,114.986
16196,178.635
16197,321.792
16198,231.669
16199,171.257
16200,391.231
16201,130.074
16202,279.273
16203,157.765
16204,1058.412
16205,44.592
16206,437.401
16207,1329.937
16208,193.269
16209,230.226
16210,874.540
16211,937.989
16212,304.561
16213,48.059
16214,406.091
16215,102.011
16216,1429.501
16217,437.061
16218,140.889
16219,971.094
16220,804.256
16221,409.076
16222,42.683
16223,437.560
16224,141.857
16225,281.673
16226,960.573
16227,458.410
16228,407.274
16229,901.644
16230,120.510
16231,1139.198
16232,146.081
16233,939.976
16234,215.930
16235,823.680
16236,209.611
16237,456.403
16238,320.156
16239,204.803
16240,374.914
16241,257.067
16242,42.963
16243,1372.861
16244,33.616
16245,394.843
16246,328.360
16247,424.218
16248,109.840
16249,1240.130
16250,608.481
16251,467.330
16252,978.738
16253,317.965
16254,490.165
16255,42.471
16256,298.058
16257,216.793
16258,159.596
16259,98.331
16260,74.204
16261,529.255
16262,397.530
16263,853.862
16264,566.916
16265,227.767
16266,391.659
16267,929.744
16268,363.293
16269,943.160
16270,35.814
16271,276.383
16272,46.043
16273,210.247
16274,224.614
16275,245.020
16276,412.348
16277,353.037
16278,108.696
16279,204.095
16280,210.329
16281,107.451
16282,785.156
16283,45.427
16284,1249.462
16285,1310.854
16286,338.485
16287,38.866
16288,407.743
16289,738.109
16290,135.318
16291,88.686
16292,108.223
16293,118.821
16294,293.307
16295,185.848
16296,189.170
16297,327.312
16298,610.647
16299,430.990
16300,470.372
16301,35.774
16302,40.208
16303,222.019
16304,752.044
16305,196.926
16306,889.308
16307,175.422
16308,38.213
16309,593.300
16310,459.997
16311,41.704
16312,758.581
16313,548.084
16314,560.280
16315,67.229
16316,42.422
16317,48.488
16318,320.875
16319,360.689
16320,311.993
16321,348.811
16322,161.512
16323,667.742
16324,251.395
16325,115.483
16326,125.262
16327,45.408
16328,75.349
16329,51.300
16330,44.351
16331,506.595
16332,350.235
16333,451.528
16334,382.782
16335,45.352
16336,438.932
16337,261.856
16338,186.899
16339,222.332
16340,33.896
16341,114.108
16342,448.894
16343,90.150
16344,210.545
16345,714.740
16346,267.522
16347,135.296
16348,638.845
16349,194.726
16350,2076.057
16351,48.714
16352,327.876
16353,128.963
16354,100.992
16355,109.791
16356,1110.532
16357,138.836
16358,497.560
16359,559.282
16360,84.846
16361,1030.938
16362,281.361
16363,56.496
16364,698.747
16365,412.667
16366,670.806
16367,134.631
16368,262.510
16369,493.016
16370,132.184
16371,1561.597
16372,495.072
16373,418.082
16374,107.186
16375,67.210
16376,88.067
16377,48.456
16378,362.544
16379,289.131
16380,577.182
16381,331.169
16382,437.792
16383,1063.753
16384,340.385
16385,811.024
16386,582.491
16387,115.912
16388,112.486
16389,448.267
16390,120.871
16391,192.719
16392,542.317
16393,43.148
16394,446.268
16395,135.144
16396,113.831
16397,949.928
16398,498.401
16399,122.574
16400,194.331
16401,609.643
16402,355.581
16403,1079.683
16404,284.899
16405,575.685
16406,147.200
16407,1273.717
16408,263.034
16409,106.965
16410,382.674
16411,112.863
16412,1181.170
16413,157.546
16414,791.771
16415,424.132
16416,512.178
16417,114.397
16418,591.438
16419,276.159
16420,41.192
16421,256.844
16422,143.554
16423,199.738
16424,256.924
16425,43.613
16426,72.014
16427,308.535
16428,191.561
16429,122.035
16430,196.045
16431,341.415
16432,467.101
16433,40.119
16434,180.908
16435,251.028
16436,144.862
16437,368.866
16438,129.190
16439,2576.060
16440,323.149
16441,139.757
16442,734.372
16443,419.526
16444,132.949
16445,191.261
16446,201.493
16447,870.342
16448,712.730
16449,31.695
16450,578.486
16451,652.072
16452,424.385
16453,124.542
16454,642.927
16455,601.453
16456,83.097
16457,203.381
16458,135.015
16459,535.201
16460,956.357
16461,238.914
16462,42.441
16463,48.118
16464,829.699
16465,71.146
16466,43.922
16467,79.199
16468,69.145
16469,155.143
16470,41.773
16471,383.352
16472,248.227
16473,248.708
16474,95.364
16475,1613.983
16476,36.118
16477,742.011
16478,228.245
16479,133.744
16480,45.128
16481,301.473
16482,165.268
16483,258.511
16484,730.767
16485,1046.088
16486,591.350
16487,556.774
16488,271.339
16489,461.222
16490,343.961
16491,175.289
16492,79.955
16493,40.995
16494,430.983
16495,45.556
16496,254.606
16497,188.450
16498,105.419
16499,195.958
16500,528.489
16501,424.940
16502,570.663
16503,255.900
16504,156.248
16505,540.311
16506,1297.469
16507,348.894
16508,473.365
16509,1146.407
16510,39.494
16511,1137.827
16512,708.143
16513,121.016
16514,342.559
16515,389.467
16516,234.795
16517,187.875
16518,1075.736
16519,415.308
16520,184.027
16521,227.215
16522,47.357
16523,61.191
16524,38.327
16525,553.149
16526,415.372
16527,196.478
16528,114.504
16529,172.423
16530,257.007
16531,92.488
16532,372.674
16533,722.437
16534,119.275
16535,235.060
16536,432.521
16537,701.599
16538,39.217
16539,34.025
16540,37.783
16541,179.516
16542,33.972
16543,395.395
16544,38.824
16545,210.519
16546,165.063
16547,729.047
16548,276.120
16549,211.143
16550,44.544
16551,121.440
16552,36.745
16553,36.674
16554,895.885
16555,458.702
16556,341.186
16557,148.668
16558,459.176
16559,202.302
16560,132.517
16561,258.456
16562,125.239
16563,32.798
16564,104.528
16565,40.190
16566,1433.911
16567,655.699
16568,1327.415
16569,36.866
16570,82.117
16571,97.271
16572,44.990
16573,398.973
16574,926.146
16575,638.070
16576,491.173
16577,235.294
16578,691.748
16579,143.587
16580,167.541
16581,41.869
16582,36.612
16583,329.342
16584,457.301
16585,108.270
16586,37.531
16587,345.627
16588,247.024
16589,129.391
16590,77.043
16591,544.070
16592,457.908
16593,382.556
16594,480.327
16595,161.593
16596,728.506
16597,39.938
16598,179.494
16599,116.729
16600,665.243
16601,452.435
16602,41.037
16603,1176.920
16604,907.693
16605,396.272
16606,1473.816
16607,138.737
16608,323.837
16609,171.841
16610,303.834
16611,783.562
16612,110.411
16613,136.397
16614,331.874
16615,574.673
16616,475.967
16617,40.481
16618,258.573
16619,45.464
16620,367.106
16621,130.854
16622,163.239
16623,509.289
16624,78.617
16625,140.080
16626,711.005
16627,180.377
16628,40.704
16629,375.159
16630,735.349
16631,249.189
16632,638.913
16633,668.878
16634,364.727
16635,38.464
16636,1289.194
16637,167.971
16638,491.917
16639,427.724
16640,113.729
16641,310.180
16642,655.830
16643,604.278
16644,1249.253
16645,576.624
16646,40.129
16647,264.169
16648,134.415
16649,137.794
16650,2440.722
16651,1206.708
16652,208.104
16653,108.304
16654,287.046
16655,1182.878
16656,390.157
16657,449.221
16658,47.720
16659,672.080
16660,47.091
16661,131.653
16662,611.777
16663,98.687
16664,242.006
16665,95.022
16666,222.740
16667,339.939
16668,724.956
16669,1289.851
16670,726.970
16671,128.284
16672,268.204
16673,76.657
16674,348.167
16675,376.679
16676,49.559
16677,229.607
16678,334.980
16679,184.847
16680,437.953
16681,344.398
16682,120.798
16683,83.460
16684,132.262
16685,254.632
16686,214.069
16687,188.551
16688,398.839
16689,196.910
16690,41.916
16691,410.722
16692,1181.383
16693,1027.640
16694,46.893
16695,655.459
16696,532.565
16697,40.540
16698,604.221
16699,42.372
16700,366.574
16701,735.220
16702,135.040
16703,664.790
16704,183.271
16705,567.049
16706,708.208
16707,145.858
16708,51.311
16709,570.795
16710,186.699
16711,58.472
16712,375.484
16713,538.927
16714,335.176
16715,49.782
16716,52.385
16717,830.634
16718,127.104
16719,611.072
16720,542.064
16721,340.552
16722,114.838
16723,444.832
16724,152.295
16725,634.972
16726,53.856
16727,162.990
16728,1074.612
16729,250.928
16730,48.639
16731,423.460
16732,367.127
16733,321.888
16734,1310.000
16735,140.997
16736,119.153
16737,575.720
16738,595.943
16739,464.314
16740,291.729
16741,64.268
16742,406.064
16743,155.458
16744,499.239
16745,255.984
16746,414.571
16747,137.459
16748,869.771
16749,366.990
16750,238.743
16751,661.206
16752,175.050
16753,46.661
16754,437.627
16755,49.621
16756,121.120
16757,331.954
16758,338.541
16759,433.998
16760,41.444
16761,449.263
16762,410.887
16763,436.188
16764,595.100
16765,592.983
16766,491.014
16767,283.789
16768,598.753
16769,351.115
16770,480.789
16771,139.095
16772,1536.697
16773,711.142
16774,182.887
16775,736.206
16776,87.373
16777,680.257
16778,178.580
16779,64.861
16780,226.196
16781,41.434
16782,379.829
16783,1585.651
16784,302.751
16785,42.673
16786,228.534
16787,454.368
16788,852.372
16789,211.852
16790,42.865
16791,156.800
16792,446.034
16793,363.357
16794,1969.738
16795,450.969
16796,374.726
16797,742.800
16798,34.132
16799,259.755
16800,1148.179
16801,33.846
16802,172.718
16803,345.832
16804,1435.076
16805,690.588
16806,39.034
16807,967.607
16808,314.004
16809,353.546
16810,124.152
16811,532.777
16812,42.748
16813,147.343
16814,787.460
16815,166.585
16816,214.581
16817,1481.663
16818,39.279
16819,387.353
16820,1093.485
16821,204.291
16822,419.859
16823,41.995
16824,485.432
16825,495.035
16826,1370.320
16827,324.676
16828,257.045
16829,285.115
16830,476.710
16831,49.978
16832,635.084
16833,658.078
16834,107.790
16835,43.764
16836,347.884
16837,575.802
16838,38.088
16839,1334.414
16840,43.605
16841,352.743
16842,186.644
16843,308.192
16844,424.362
16845,147.356
16846,136.634
16847,465.651
16848,678.777
16849,824.159
16850,223.040
16851,75.631
16852,160.599
16853,265.912
16854,85.124
16855,47.501
16856,38.645
16857,272.189
16858,1138.157
16859,330.123
16860,384.758
16861,636.579
16862,299.990
16863,139.050
16864,61.266
16865,30.455
16866,41.854
16867,36.996
16868,39.451
16869,388.471
16870,227.253
16871,343.888
16872,113.602
16873,2398.318
16874,435.601
16875,319.234
16876,335.905
16877,151.661
16878,46.989
16879,411.141
16880,117.147
16881,730.994
16882,119.098
16883,409.775
16884,35.572
16885,269.556
16886,433.812
16887,343.999
16888,384.644
16889,453.462
16890,254.037
16891,1161.516
16892,238.872
16893,208.539
16894,128.819
16895,877.899
16896,238.749
16897,107.923
16898,148.585
16899,527.472
16900,1181.300
16901,993.461
16902,393.863
16903,140.310
16904,336.557
16905,238.487
16906,76.995
16907,504.282
16908,445.272
16909,948.247
16910,350.792
16911,2418.595
16912,510.043
16913,463.736
16914,277.555
16915,388.622
16916,403.235
16917,323.613
16918,46.807
16919,226.955
16920,1094.705
16921,219.245
16922,119.439
16923,42.280
16924,297.204
16925,241.508
16926,137.929
16927,522.767
16928,354.461
16929,507.290
16930,951.037
16931,205.438
16932,175.687
16933,389.239
16934,1132.613
16935,773.599
16936,821.659
16937,444.436
16938,333.382
16939,212.924
16940,136.191
16941,1643.572
16942,422.074
16943,103.695
16944,387.102
16945,287.014
16946,153.145
16947,275.894
16948,265.400
16949,130.809
16950,272.149
16951,207.787
16952,52.305
16953,93.625
16954,588.160
16955,238.320
16956,158.065
16957,142.246
16958,615.184
16959,88.903
16960,173.747
16961,142.585
16962,392.372
16963,573.013
16964,230.144
16965,29.676
16966,1390.447
16967,29.597
16968,23.682
16969,1392.396
