i,latency_ms
19657,163.339
19658,225.417
19659,178.794
19660,239.134
19661,549.061
19662,448.983
19663,367.136
19664,75.493
19665,124.337
19666,159.691
19667,229.146
19668,166.081
19669,56.940
19670,412.829
19671,183.709
19672,203.373
19673,359.562
19674,337.311
19675,87.422
19676,390.844
19677,29.442
19678,540.003
19679,212.420
19680,259.976
19681,280.203
19682,250.416
19683,120.515
19684,320.405
19685,24.960
19686,148.194
19687,349.101
19688,139.868
19689,103.858
19690,29.886
19691,111.042
19692,574.469
19693,443.907
19694,39.876
19695,68.788
19696,26.079
19697,336.303
19698,244.471
19699,358.566
19700,89.287
19701,200.035
19702,483.282
19703,25.942
19704,201.639
19705,105.325
19706,342.568
19707,135.299
19708,52.871
19709,92.002
19710,23.450
19711,105.453
19712,253.023
19713,252.478
19714,40.491
19715,29.190
19716,222.608
19717,453.569
19718,423.157
19719,360.264
19720,393.884
19721,273.313
19722,557.588
19723,94.386
19724,27.393
19725,212.805
19726,22.375
19727,213.220
19728,345.805
19729,114.251
19730,226.563
19731,159.682
19732,155.473
19733,412.768
19734,126.341
19735,25.324
19736,144.423
19737,59.479
19738,706.811
19739,340.069
19740,730.745
19741,597.644
19742,226.892
19743,29.636
19744,437.391
19745,235.421
19746,376.296
19747,144.466
19748,339.125
19749,971.071
19750,69.753
19751,34.275
19752,318.012
19753,325.055
19754,284.437
19755,85.145
19756,276.851
19757,37.692
19758,199.699
19759,88.528
19760,351.093
19761,42.130
19762,202.948
19763,371.649
19764,29.764
19765,369.769
19766,124.370
19767,156.618
19768,48.470
19769,28.157
19770,29.529
19771,243.044
19772,575.478
19773,924.439
19774,410.217
19775,136.806
19776,167.338
19777,307.854
19778,180.440
19779,300.284
19780,91.186
19781,316.532
19782,199.978
19783,140.621
19784,423.973
19785,36.379
19786,222.491
19787,561.750
19788,353.278
19789,262.916
19790,63.005
19791,150.237
19792,29.362
19793,166.984
19794,84.648
19795,337.120
19796,251.387
19797,41.886
19798,65.120
19799,432.725
19800,258.395
19801,31.335
19802,228.574
19803,32.752
19804,88.175
19805,128.693
19806,105.830
19807,91.820
19808,230.609
19809,85.656
19810,97.916
19811,70.686
19812,386.664
19813,256.398
19814,26.562
19815,199.979
19816,66.762
19817,300.407
19818,32.037
19819,276.410
19820,63.729
19821,107.646
19822,269.272
19823,1190.741
19824,366.603
19825,84.852
19826,73.413
19827,113.578
19828,207.330
19829,1395.716
19830,364.362
19831,32.795
19832,281.811
19833,401.713
19834,1327.387
19835,361.017
19836,821.675
19837,110.240
19838,49.578
19839,75.861
19840,537.098
19841,672.723
19842,1479.682
19843,273.001
19844,351.021
19845,160.566
19846,229.997
19847,29.685
19848,456.784
19849,102.111
19850,33.886
19851,63.918
19852,202.167
19853,98.866
19854,79.578
19855,32.330
19856,623.103
19857,444.115
19858,225.844
19859,357.309
19860,101.584
19861,330.832
19862,77.062
19863,237.074
19864,243.332
19865,149.632
19866,303.261
19867,334.783
19868,99.039
19869,275.818
19870,830.003
19871,316.874
19872,573.740
19873,63.844
19874,246.187
19875,518.467
19876,381.890
19877,755.659
19878,101.338
19879,193.331
19880,178.700
19881,300.569
19882,29.987
19883,24.452
19884,253.142
19885,164.038
19886,69.420
19887,114.422
19888,259.793
19889,28.575
19890,104.633
19891,94.935
19892,484.135
19893,340.511
19894,847.316
19895,672.823
19896,124.521
19897,33.696
19898,504.566
19899,400.273
19900,396.197
19901,32.882
19902,60.428
19903,217.311
19904,301.215
19905,123.042
19906,295.709
19907,58.145
19908,263.826
19909,331.196
19910,484.118
19911,200.943
19912,294.129
19913,435.519
19914,292.466
19915,102.081
19916,149.106
19917,78.420
19918,303.051
19919,262.128
19920,132.562
19921,146.413
19922,650.460
19923,162.724
19924,25.855
19925,207.005
19926,335.344
19927,245.591
19928,711.211
19929,140.557
19930,474.435
19931,131.640
19932,273.620
19933,23.611
19934,504.678
19935,265.864
19936,871.735
19937,733.640
19938,210.639
19939,260.014
19940,53.201
19941,1091.587
19942,109.844
19943,280.412
19944,119.540
19945,29.656
19946,286.957
19947,284.166
19948,410.627
19949,428.537
19950,151.116
19951,103.700
19952,224.498
19953,170.915
19954,276.244
19955,93.128
19956,23.648
19957,206.690
19958,298.926
19959,488.781
19960,291.612
19961,540.836
19962,108.438
19963,173.001
19964,74.208
19965,751.754
19966,364.896
19967,566.641
19968,168.253
19969,26.099
19970,189.638
19971,85.061
19972,57.022
19973,135.169
19974,97.601
19975,73.324
19976,1080.547
19977,223.595
19978,357.593
19979,81.033
19980,140.881
19981,74.811
19982,211.403
19983,84.418
19984,123.665
19985,33.306
19986,675.975
19987,296.805
19988,673.556
19989,791.672
19990,424.678
19991,98.463
19992,27.181
19993,586.755
19994,94.081
19995,25.992
19996,92.867
19997,233.170
19998,233.611
19999,345.302
20000,81.430
20001,31.980
20002,203.112
20003,169.125
20004,554.258
20005,104.674
20006,25.577
20007,511.934
20008,25.347
20009,425.158
20010,125.467
20011,207.017
20012,125.441
20013,26.618
20014,453.937
20015,357.092
20016,662.851
20017,240.959
20018,192.654
20019,283.325
20020,35.737
20021,214.678
20022,569.037
20023,258.313
20024,333.981
20025,131.315
20026,106.274
20027,165.872
20028,731.936
20029,34.042
20030,307.976
20031,349.474
20032,509.025
20033,330.760
20034,1967.646
20035,444.773
20036,32.727
20037,79.128
20038,28.467
20039,311.211
20040,79.171
20041,243.015
20042,347.657
20043,128.274
20044,36.093
20045,152.661
20046,117.939
20047,27.140
20048,221.672
20049,70.906
20050,136.227
20051,370.301
20052,388.929
20053,32.977
20054,1641.732
20055,508.696
20056,716.533
20057,214.366
20058,305.565
20059,420.435
20060,92.220
20061,157.617
20062,123.967
20063,651.447
20064,254.022
20065,62.146
20066,347.343
20067,210.953
20068,387.221
20069,320.369
20070,51.156
20071,22.878
20072,559.890
20073,240.357
20074,138.606
20075,310.960
20076,93.227
20077,508.090
20078,289.090
20079,885.653
20080,595.008
20081,64.729
20082,236.123
20083,211.094
20084,135.730
20085,135.712
20086,738.286
20087,309.780
20088,235.905
20089,187.888
20090,169.658
20091,154.453
20092,1549.231
20093,69.280
20094,445.807
20095,31.610
20096,432.612
20097,236.340
20098,96.883
20099,23.977
20100,141.866
20101,270.505
20102,28.510
20103,157.771
20104,603.558
20105,92.018
20106,786.808
20107,184.267
20108,320.917
20109,215.596
20110,42.559
20111,565.875
20112,527.336
20113,798.131
20114,551.045
20115,249.563
20116,162.372
20117,368.380
20118,90.494
20119,262.879
20120,96.151
20121,93.992
20122,222.571
20123,42.141
20124,507.558
20125,48.793
20126,47.423
20127,372.221
20128,73.855
20129,177.606
20130,675.584
20131,342.473
20132,261.780
20133,39.965
20134,154.768
20135,198.139
20136,212.224
20137,199.603
20138,54.049
20139,43.789
20140,93.652
20141,304.668
20142,395.494
20143,180.434
20144,344.548
20145,427.817
20146,871.609
20147,235.129
20148,47.728
20149,223.561
20150,433.528
20151,214.640
20152,199.816
20153,224.200
20154,196.486
20155,375.175
20156,329.509
20157,377.118
20158,567.580
20159,198.950
20160,1059.426
20161,571.254
20162,123.542
20163,463.666
20164,41.662
20165,554.469
20166,215.928
20167,1610.513
20168,540.144
20169,33.561
20170,200.155
20171,134.450
20172,42.367
20173,282.198
20174,537.910
20175,634.090
20176,372.984
20177,178.382
20178,777.522
20179,93.055
20180,284.581
20181,490.420
20182,664.850
20183,274.009
20184,79.810
20185,25.900
20186,326.953
20187,725.507
20188,265.243
20189,687.183
20190,1005.877
20191,246.270
20192,314.359
20193,79.155
20194,652.919
20195,346.032
20196,78.626
20197,668.229
20198,157.003
20199,418.771
20200,593.279
20201,225.198
20202,191.040
20203,110.509
20204,739.087
20205,251.723
20206,63.361
20207,463.227
20208,185.516
20209,225.711
20210,87.271
20211,446.933
20212,1076.574
20213,600.706
20214,776.083
20215,329.528
20216,756.013
20217,123.372
20218,31.985
20219,28.266
20220,26.989
20221,54.705
20222,441.484
20223,58.801
20224,613.458
20225,107.667
20226,544.010
20227,546.716
20228,1223.128
20229,29.436
20230,141.046
20231,82.706
20232,94.036
20233,57.794
20234,27.756
20235,1156.757
20236,24.846
20237,316.260
20238,405.158
20239,54.134
20240,36.547
20241,269.716
20242,163.983
20243,601.069
20244,189.279
20245,188.312
20246,746.491
20247,734.442
20248,157.162
20249,54.281
20250,623.378
20251,84.148
20252,71.548
20253,175.521
20254,456.380
20255,1118.828
20256,142.165
20257,191.121
20258,910.658
20259,203.234
20260,56.033
20261,192.726
20262,620.452
20263,91.650
20264,303.789
20265,276.165
20266,206.392
20267,684.079
20268,656.268
20269,109.989
20270,165.161
20271,440.410
20272,592.217
20273,204.186
20274,215.423
20275,264.649
20276,69.402
20277,111.049
20278,179.399
20279,349.145
20280,70.536
20281,123.986
20282,211.143
20283,578.755
20284,567.624
20285,30.161
20286,42.725
20287,359.885
20288,479.999
20289,26.513
20290,34.934
20291,680.674
20292,26.744
20293,80.328
20294,69.781
20295,325.394
20296,372.814
20297,83.198
20298,104.019
20299,73.985
20300,103.464
20301,435.521
20302,134.205
20303,28.824
20304,844.274
20305,589.712
20306,45.783
20307,216.161
20308,661.288
20309,251.285
20310,208.119
20311,349.067
20312,895.843
20313,225.064
20314,179.640
20315,227.628
20316,502.371
20317,52.725
20318,216.179
20319,188.405
20320,95.637
20321,65.181
20322,209.295
20323,1377.415
20324,445.636
20325,224.050
20326,70.334
20327,68.884
20328,123.579
20329,179.181
20330,28.334
20331,251.514
20332,311.587
20333,446.960
20334,152.807
20335,329.781
20336,815.429
20337,181.669
20338,384.499
20339,256.482
20340,133.965
20341,60.387
20342,225.994
20343,89.637
20344,472.469
20345,24.597
20346,1294.977
20347,266.484
20348,129.322
20349,1362.354
20350,104.540
20351,286.190
20352,375.471
20353,887.514
20354,201.256
20355,199.606
20356,293.747
20357,498.602
20358,32.503
20359,103.418
20360,78.111
20361,445.192
20362,112.859
20363,486.721
20364,27.873
20365,803.990
20366,201.244
20367,107.703
20368,125.128
20369,27.417
20370,679.827
20371,235.100
20372,333.921
20373,100.596
20374,207.251
20375,133.767
20376,106.940
20377,304.027
20378,438.788
20379,379.712
20380,65.214
20381,193.183
20382,273.759
20383,668.981
20384,320.705
20385,445.572
20386,187.213
20387,626.831
20388,200.505
20389,316.807
20390,692.398
20391,317.912
20392,247.411
20393,151.523
20394,120.392
20395,526.451
20396,294.841
20397,105.732
20398,71.210
20399,379.897
20400,115.183
20401,217.295
20402,24.597
20403,251.667
20404,524.076
20405,423.275
20406,45.223
20407,104.957
20408,335.835
20409,86.471
20410,65.298
20411,124.183
20412,113.385
20413,393.165
20414,650.153
20415,384.119
20416,89.704
20417,287.995
20418,54.632
20419,188.241
20420,322.756
20421,76.026
20422,264.765
20423,278.736
20424,153.255
20425,844.519
20426,720.114
20427,100.992
20428,906.129
20429,626.436
20430,221.564
20431,552.897
20432,61.746
20433,357.824
20434,277.665
20435,209.598
20436,44.040
20437,93.661
20438,316.383
20439,187.379
20440,117.352
20441,103.753
20442,191.023
20443,234.980
20444,95.875
20445,310.809
20446,98.939
20447,306.479
20448,79.796
20449,273.609
20450,532.467
20451,226.242
20452,34.547
20453,298.288
20454,43.614
20455,91.246
20456,310.448
20457,106.488
20458,30.594
20459,66.338
20460,124.861
20461,546.515
20462,82.073
20463,341.606
20464,32.153
20465,254.883
20466,483.421
20467,57.328
20468,218.797
20469,99.114
20470,127.741
20471,31.411
20472,304.549
20473,95.273
20474,505.516
20475,157.498
20476,68.503
20477,437.635
20478,535.533
20479,81.294
20480,25.745
20481,261.657
20482,279.764
20483,238.382
20484,475.770
20485,181.818
20486,336.802
20487,174.260
20488,86.526
20489,286.809
20490,348.821
20491,704.546
20492,300.552
20493,727.692
20494,200.940
20495,486.409
20496,31.333
20497,27.100
20498,469.522
20499,353.952
20500,348.034
20501,465.036
20502,83.588
20503,506.083
20504,417.547
20505,30.451
20506,155.746
20507,200.495
20508,581.136
20509,432.014
20510,317.128
20511,237.492
20512,64.473
20513,261.852
20514,300.618
20515,464.142
20516,136.468
20517,522.726
20518,230.518
20519,81.978
20520,567.546
20521,661.867
20522,29.274
20523,94.541
20524,66.468
20525,73.719
20526,140.282
20527,92.674
20528,29.927
20529,32.806
20530,56.511
20531,32.956
20532,569.358
20533,161.730
20534,46.516
20535,191.982
20536,417.398
20537,132.342
20538,35.963
20539,924.634
20540,187.398
20541,289.717
20542,709.468
20543,94.909
20544,297.664
20545,123.928
20546,281.794
20547,33.960
20548,191.919
20549,692.735
20550,28.441
20551,211.855
20552,100.987
20553,191.153
20554,170.154
20555,28.911
20556,550.867
20557,167.973
20558,444.255
20559,94.768
20560,257.803
20561,645.048
20562,183.509
20563,284.633
20564,246.379
20565,360.194
20566,234.300
20567,95.701
20568,376.812
20569,187.509
20570,281.554
20571,511.612
20572,29.985
20573,93.896
20574,466.910
20575,815.341
20576,488.210
20577,1043.728
20578,1135.680
20579,83.889
20580,85.611
20581,27.961
20582,36.130
20583,216.146
20584,148.228
20585,31.157
20586,133.204
20587,603.733
20588,378.985
20589,119.104
20590,339.865
20591,130.889
20592,152.439
20593,82.660
20594,204.270
20595,413.798
20596,34.057
20597,53.019
20598,68.574
20599,353.278
20600,89.215
20601,218.351
20602,623.658
20603,649.531
20604,235.971
20605,251.110
20606,237.045
20607,204.611
20608,464.145
20609,26.737
20610,394.830
20611,166.366
20612,119.436
20613,70.531
20614,535.766
20615,348.242
20616,324.759
20617,570.060
20618,106.452
20619,71.282
20620,514.008
20621,123.881
20622,802.278
20623,25.058
20624,27.026
20625,28.369
20626,176.137
20627,732.704
20628,226.221
20629,377.870
20630,661.418
20631,116.470
20632,26.073
20633,111.212
20634,217.950
20635,23.353
20636,356.239
20637,743.082
20638,907.900
20639,540.618
20640,1704.979
20641,136.888
20642,539.198
20643,341.868
20644,104.756
20645,71.933
20646,99.610
20647,244.937
20648,162.379
20649,27.317
20650,82.752
20651,194.550
20652,374.616
20653,331.003
20654,548.907
20655,186.824
20656,138.071
20657,75.764
20658,206.407
20659,182.378
20660,56.887
20661,81.189
20662,490.676
20663,182.682
20664,56.908
20665,29.409
20666,83.834
20667,113.617
20668,693.736
20669,743.462
20670,178.919
20671,168.640
20672,591.404
20673,707.788
20674,336.059
20675,25.768
20676,152.148
20677,59.890
20678,190.297
20679,145.636
20680,454.125
20681,868.457
20682,64.380
20683,159.571
20684,297.645
20685,94.440
20686,641.329
20687,306.241
20688,170.465
20689,25.511
20690,47.982
20691,25.524
20692,389.004
20693,59.652
20694,62.414
20695,204.776
20696,919.343
20697,133.302
20698,66.671
20699,80.027
20700,94.301
20701,736.063
20702,109.331
20703,25.240
20704,44.692
20705,1606.126
20706,271.366
20707,26.780
20708,416.030
20709,564.824
20710,112.617
20711,568.525
20712,237.581
20713,403.240
20714,702.962
20715,34.135
20716,103.346
20717,27.709
20718,536.627
20719,189.871
20720,35.501
20721,120.615
20722,241.756
20723,583.715
20724,396.459
20725,106.880
20726,471.231
20727,35.054
20728,193.113
20729,27.086
20730,27.020
20731,73.948
20732,184.757
20733,27.464
20734,228.711
20735,309.771
20736,457.302
20737,389.437
20738,783.824
20739,133.498
20740,25.167
20741,113.029
20742,969.597
20743,23.967
20744,79.057
20745,548.393
20746,231.355
20747,129.868
20748,55.241
20749,312.570
20750,1931.259
20751,134.557
20752,212.319
20753,264.036
20754,186.626
20755,434.223
20756,29.006
20757,592.226
20758,172.610
20759,29.299
20760,48.584
20761,248.929
20762,282.370
20763,187.306
20764,535.067
20765,95.372
20766,317.063
20767,187.869
20768,304.659
20769,28.739
20770,101.629
20771,31.711
20772,100.182
20773,64.733
20774,303.057
20775,384.059
20776,243.011
20777,374.333
20778,378.862
20779,135.823
20780,177.022
20781,351.719
20782,251.693
20783,579.943
20784,86.855
20785,86.455
20786,103.884
20787,32.212
20788,684.555
20789,53.224
20790,756.760
20791,119.893
20792,296.744
20793,874.452
20794,372.120
20795,29.340
20796,520.452
20797,485.970
20798,411.850
20799,28.373
20800,429.907
20801,236.699
20802,299.847
20803,224.336
20804,113.407
20805,326.016
20806,634.378
20807,209.180
20808,60.836
20809,1679.490
20810,105.879
20811,155.802
20812,757.554
20813,383.720
20814,270.274
20815,30.587
20816,166.742
20817,134.480
20818,234.891
20819,57.732
20820,1181.521
20821,88.497
20822,493.201
20823,749.504
20824,244.885
20825,116.173
20826,103.073
20827,236.282
20828,321.748
20829,30.507
20830,286.683
20831,599.677
20832,29.168
20833,187.562
20834,61.576
20835,178.598
20836,571.428
20837,257.021
20838,501.326
20839,152.980
20840,215.947
20841,730.220
20842,25.871
20843,313.894
20844,302.596
20845,237.094
20846,174.811
20847,368.972
20848,301.797
20849,355.137
20850,641.033
20851,149.023
20852,32.736
20853,550.930
20854,108.755
20855,236.271
20856,442.447
20857,29.111
20858,30.088
20859,249.955
20860,601.705
20861,246.703
20862,216.916
20863,485.574
20864,239.331
20865,62.748
20866,197.551
20867,459.568
20868,170.796
20869,151.152
20870,26.485
20871,26.980
20872,248.988
20873,236.385
20874,161.877
20875,33.945
20876,214.175
20877,121.358
20878,703.805
20879,145.806
20880,275.836
20881,141.885
20882,233.826
20883,344.882
20884,290.393
20885,155.639
20886,744.010
20887,383.675
20888,26.647
20889,224.825
20890,973.070
20891,263.607
20892,586.670
20893,85.438
20894,95.164
20895,23.694
20896,478.635
20897,235.844
20898,242.716
20899,248.031
20900,204.294
20901,286.114
20902,1239.093
20903,138.092
20904,90.436
20905,259.683
20906,233.721
20907,345.812
20908,31.882
20909,204.718
20910,26.048
20911,157.800
20912,97.606
20913,562.723
20914,34.256
20915,510.035
20916,106.430
20917,98.916
20918,500.496
20919,329.489
20920,316.095
20921,275.474
20922,117.329
20923,499.833
20924,80.827
20925,314.710
20926,99.937
20927,164.133
20928,153.288
20929,107.159
20930,239.408
20931,53.230
20932,474.845
20933,1498.028
20934,98.139
20935,562.941
20936,89.990
20937,301.604
20938,54.575
20939,910.167
20940,145.341
20941,119.235
20942,57.663
20943,238.986
20944,254.439
20945,391.954
20946,401.870
20947,25.427
20948,427.976
20949,191.003
20950,366.434
20951,28.541
20952,226.442
20953,352.476
20954,101.613
20955,142.769
20956,38.873
20957,118.263
20958,222.934
20959,342.155
20960,31.428
20961,162.076
20962,136.730
20963,155.199
20964,618.301
20965,682.777
20966,460.775
20967,31.000
20968,106.985
